age,taille,poids,revenu_estime_mois,montant_pret
0.9649122807017544,-0.0005295346187498973,0.5821078431372549,0.08899923605805958,0.0
0.38596491228070173,-0.8592312610527736,0.15318627450980393,0.45989304812834225,0.07836981905855106
0.5263157894736842,-0.4503256770365721,0.4718137254901962,0.6774255156608098,0.0
0.07017543859649122,-1.360140601472621,0.6776960784313726,0.8325057295645532,0.4757586850245096
0.3157894736842105,0.510602445401502,0.6973039215686274,0.4654316271963331,0.9930895339618256
0.36842105263157887,0.05058366338327529,0.7083333333333335,0.22364400305576776,0.0
0.29824561403508765,0.6128288414055524,0.5294117647058825,0.3000381970970206,0.4538050231979959
0.10526315789473684,0.41859868899785607,0.6299019607843137,0.5529029793735677,0.0
0.29824561403508765,-0.18453704742604174,0.428921568627451,0.618601986249045,0.0
0.719298245614035,-0.09253329102239581,0.8296568627450982,0.5932009167303285,0.887110795887964
0.12280701754385964,-0.6650011086450773,0.3848039215686275,0.3722307104660046,0.45628676255182
0.4736842105263158,0.8172816334136531,0.5649509803921569,0.8521772345301757,0.7722174312590406
0.8245614035087719,-0.27654080382968477,0.2598039215686274,0.27654698242933534,0.0
0.8070175438596491,0.510602445401502,0.3223039215686275,0.16959511077158135,0.247912286531473
0.7719298245614034,-0.3583219206329262,0.8480392156862746,0.10122230710466006,0.0
0.631578947368421,2.105334223064687,0.23897058823529416,0.14419404125286478,0.0
0.9824561403508772,1.0115117858213494,0.7806372549019609,0.7599312452253629,0.31490074973014287
0.8245614035087719,0.909285389817299,0.27450980392156865,0.33002291825821234,0.6650372817593044
0.8947368421052632,1.399972090636739,0.47549019607843146,0.0,0.0
0.7719298245614034,0.347040211795022,0.5796568627450981,0.22899159663865543,0.11212448740873983
0.3508771929824561,-0.41965775823535584,0.8774509803921569,0.3938120702826585,0.6606230099518196
0.19298245614035092,0.18347797818854195,0.2450980392156863,0.46065699006875477,0.13770375837948332
0.7543859649122807,0.3879307701966427,0.8088235294117647,0.03132161955691369,0.0
0.5263157894736842,1.5124211262411968,0.6666666666666667,0.35255920550038194,0.7481802213715812
0.0,-0.04142009302037063,0.3431372549019609,0.3867456073338426,0.6929794219242914
0.8596491228070174,1.4101947302371465,0.2977941176470589,0.8389992360580596,0.0
0.24561403508771928,-0.8285633422515574,0.05637254901960781,0.2784568372803667,0.07663969802695042
0.3508771929824561,0.39815340979704716,0.8075980392156863,0.3624904507257448,0.2072788604118057
0.05263157894736842,-0.143646489024421,0.3970588235294118,0.8926661573720398,0.6624116070210778
0.7017543859649124,0.18347797818854195,0.3884803921568628,0.31703590527119935,0.13102362097232284
0.10526315789473684,-1.4112537994746461,0.4362745098039216,0.33708938120702825,0.17854897974152217
0.38596491228070173,-1.0227934946592536,0.37745098039215685,0.2864782276546982,0.06770460472736071
0.543859649122807,0.7968363542128442,0.5686274509803921,0.0,0.0
0.543859649122807,-0.143646489024421,0.536764705882353,0.5813598166539343,0.22934546982831375
0.5614035087719298,-0.7570048650487232,0.3651960784313726,0.8069136745607334,0.0
0.6666666666666666,0.9195080294177035,0.035539215686274495,0.2721543162719633,0.0
0.26315789473684215,1.4204173698375508,0.42524509803921573,0.39935064935064934,0.0
0.5087719298245613,-0.3378766414321173,0.6323529411764707,0.1716959511077158,0.0
0.8947368421052632,0.3879307701966427,0.607843137254902,0.32734912146676853,0.8678763580407821
0.36842105263157887,-1.3703632410730255,0.4093137254901962,0.2282276546982429,0.0
0.2807017543859649,0.41859868899785607,0.2316176470588236,0.6075248281130634,0.5776994794746163
0.14035087719298245,1.2057419382290457,0.8210784313725492,0.0,0.0
0.36842105263157887,0.7661684354116279,0.5919117647058824,0.4398395721925134,0.0
0.24561403508771928,2.4426813298780545,0.545343137254902,0.3527501909854851,0.006044173685147914
0.5087719298245613,-0.726336946247507,0.8026960784313726,0.6296791443850268,0.241908988841362
0.33333333333333337,-0.9512350174564196,0.21568627450980393,0.39476699770817414,0.18112778440576227
0.7543859649122807,1.0217344254217537,0.446078431372549,0.37089381207028266,0.0
0.24561403508771928,-1.4930349162778849,0.24387254901960786,0.1336898395721925,0.18426661501629518
0.8947368421052632,0.8479495522148693,0.38602941176470595,0.702253628724217,0.0
0.24561403508771928,0.7048325978091983,0.3431372549019609,0.25859434682964094,0.0
0.7017543859649124,-0.25609552462887586,0.5625,0.3819709702062643,0.037191986009302194
0.8596491228070174,0.347040211795022,0.15808823529411764,0.24427043544690602,0.0
0.14035087719298245,-0.8387859818519618,0.5772058823529412,0.28838808250572956,0.2890483247599074
0.7719298245614034,-1.3192500430710004,0.590686274509804,0.22383498854087086,0.0
0.4385964912280701,-0.7467822254483188,0.5649509803921569,0.1902215431627196,0.0
0.10526315789473684,-0.6445558294442684,0.627450980392157,0.8090145148968678,0.0
0.543859649122807,-1.1761330886653292,0.2279411764705882,0.5087853323147441,0.21273343874744174
0.8771929824561403,-0.797895423450344,0.2720588235294118,0.5687547746371276,0.14629132793896013
0.7719298245614034,-0.36854456023333065,0.4644607843137255,0.5210084033613446,0.2419644413016159
0.8771929824561403,-0.5218841542394063,0.4987745098039217,0.5947288006111536,0.33119645086229366
0.17543859649122806,1.7679871162513228,0.545343137254902,0.15508021390374332,0.18460221840544833
0.8596491228070174,-0.4503256770365721,0.4950980392156863,0.5681818181818182,0.6361300465747064
0.8947368421052632,0.5923835622047434,0.5980392156862746,0.605423987776929,0.27403345152735076
0.17543859649122806,0.16303269898773012,0.6360294117647058,0.09186401833460657,0.0
0.7894736842105262,-1.871272581492873,0.3112745098039216,0.7093200916730329,0.0
0.4736842105263158,0.2959270137929968,0.47058823529411764,0.5049656226126815,0.0
0.22807017543859642,1.2875230550322843,0.4730392156862745,0.0,0.0
0.3157894736842105,0.6332741206063612,0.618872549019608,0.6781894576012223,0.0
0.33333333333333337,0.009693104981654559,0.9105392156862746,0.13006111535523301,0.0
0.8596491228070174,1.1035155422249954,0.366421568627451,0.3397631779984721,0.17632455697840344
0.9649122807017544,1.236409857030259,0.6323529411764707,0.3065317035905271,0.272022027403565
0.8421052631578948,0.23459117619056713,0.4644607843137255,0.10084033613445377,0.0
0.8245614035087719,-1.0023482154584447,0.7487745098039216,0.2929717341482047,0.15247031033194214
0.17543859649122806,-1.3294726826714047,0.5049019607843138,0.14266615737203975,0.21290768935363863
0.8421052631578948,1.5942022430444354,0.2095588235294117,0.3195187165775401,0.08578935242194241
0.15789473684210525,-0.9921255758580374,0.4056372549019608,0.22230710466004583,0.0
0.7894736842105262,-0.3378766414321173,0.4497549019607844,0.5311306340718106,0.9096425887707573
0.49122807017543857,0.019915744582059015,0.2757352941176471,0.46524064171123,0.17191342126822573
0.4736842105263158,0.674164679007982,0.616421568627451,0.0,0.0
0.5263157894736842,2.2280058982695494,0.5502450980392156,0.2922077922077922,0.09774373116474884
0.8245614035087719,0.8479495522148693,0.6850490196078431,0.7133307868601987,0.0
0.7368421052631579,0.5310477246023109,0.4411764705882354,0.06436210847975553,0.1089767784133288
0.49122807017543857,-1.5543707538803144,0.6004901960784315,0.3794881588999236,0.6905290767970811
0.8771929824561403,0.3674854909958309,0.5502450980392156,0.1697860962566845,0.0
0.6666666666666666,-0.7365595858479115,0.6446078431372548,0.08804430863254394,0.0
0.10526315789473684,1.0421797046225627,0.5686274509803921,0.5437356760886173,0.33001756538805804
0.7719298245614034,0.4083760493974516,0.9534313725490198,0.2761650114591291,0.8651940077988872
0.12280701754385964,0.27548173459218495,0.49264705882352955,0.25286478227654696,0.0
0.6491228070175438,0.10169686138530047,0.6740196078431373,0.32734912146676853,0.3588515738307017
0.38596491228070173,-1.5952613122819352,0.571078431372549,0.5055385790679908,0.32382274301087116
0.4385964912280701,0.2959270137929968,0.11887254901960781,0.3093964858670741,0.0
0.6140350877192983,-0.49121623543819287,0.5637254901960785,0.1254774637127578,0.0
0.3157894736842105,0.4799345266002857,0.7095588235294117,0.5118411000763943,0.0
0.19298245614035092,-1.7486009062880108,0.5036764705882353,0.4079449961802903,0.3230388660227428
0.9473684210526315,-0.562774712641027,0.5490196078431373,0.6231856378915203,0.6299499780960667
0.5263157894736842,1.328413613433905,0.6102941176470589,0.035141329258976325,0.5589871708284609
0.9824561403508772,1.2466324966306634,0.31495098039215685,0.0011459129106188015,0.0
0.8070175438596491,-2.3926272011135294,0.366421568627451,0.16080977845683725,0.05532327186487271
0.07017543859649122,-1.4112537994746461,0.10784313725490197,0.0,0.0
0.17543859649122806,-1.0943519718620878,0.4901960784313726,0.3682200152788388,0.04620271739655954
0.8421052631578948,1.798655035052536,0.6813725490196079,0.39132925897631776,0.5195698575459032
0.7543859649122807,-0.072088011821584,0.4509803921568628,0.8600076394194042,0.24353727591983168
0.12280701754385964,-0.8796765402535826,0.34068627450980393,0.6491596638655462,0.20242987147302366
0.7543859649122807,-0.7774501442495322,0.4828431372549019,0.0,0.0
0.36842105263157887,1.1239608214258043,0.5882352941176472,0.18181818181818182,0.5378785118981266
0.543859649122807,0.6230514810059569,0.5514705882352942,0.2687165775401069,0.28851268275794917
0.4035087719298246,0.7150552374096028,0.607843137254902,0.209511077158136,0.1790730256153116
0.7719298245614034,1.7373191974501065,0.8296568627450982,0.3183728036669213,0.35681091877121734
0.10526315789473684,-1.1659104490649248,0.6409313725490197,0.7032085561497327,0.5927879041901978
0.2807017543859649,-0.726336946247507,0.4497549019607844,0.29335370511841097,0.2541973957910821
0.6666666666666666,0.41859868899785607,0.6017156862745098,0.3796791443850267,0.24497124494924435
0.24561403508771928,-1.6054839518823396,0.4240196078431373,0.31455309396485864,0.9777348372095613
0.19298245614035092,-0.6956690274462937,0.4240196078431373,0.42761650114591293,0.0
0.49122807017543857,0.8479495522148693,0.4828431372549019,0.20244461420932008,0.0
0.8070175438596491,-2.218842327906642,0.5392156862745099,0.10599694423223836,0.2636089765355035
0.7017543859649124,-0.5729973522414314,0.491421568627451,0.2864782276546982,0.3748751050165347
0.9824561403508772,0.27548173459218495,0.6409313725490197,0.045645530939648585,0.0765270129266713
0.38596491228070173,1.093292902624588,0.8774509803921569,0.61707410236822,0.0
0.26315789473684215,-0.49121623543819287,0.4816176470588236,0.6581359816653934,0.021806857967582933
0.42105263157894735,-1.523702835079101,0.5330882352941178,0.1804812834224599,0.0
0.8947368421052632,0.5617156434035272,0.4424019607843137,0.5460275019098549,0.3227659674233209
0.9473684210526315,-0.4503256770365721,0.5,0.03609625668449197,0.01779375767567619
0.6666666666666666,-0.470770956237381,0.4546568627450981,0.008212375859434684,0.33502295977390156
0.03508771929824561,-1.1556878094645202,0.17156862745098045,0.290488922841864,0.25599213493642775
0.14035087719298245,1.164851379827425,0.31004901960784315,0.2757830404889228,0.2509261558348096
0.29824561403508765,0.09147422178489602,0.3700980392156863,0.4224598930481283,0.0
0.10526315789473684,-0.4094351186349514,0.6433823529411766,0.0,0.0
0.3157894736842105,-0.797895423450344,0.5,0.3036669213139801,0.0
0.543859649122807,-0.797895423450344,0.3786764705882354,0.5708556149732621,0.0
0.5087719298245613,0.09147422178489602,0.758578431372549,0.5051566080977846,0.0
0.0,-1.7690461854888226,0.5625,0.5553857906799083,0.0
0.8947368421052632,-0.02097481381955881,0.5870098039215687,0.8057677616501147,0.1842160952860219
0.3508771929824561,-0.25609552462887586,0.6286764705882354,0.20282658517952634,0.0
0.9473684210526315,0.8070589938132486,0.5759803921568628,0.4230328495034377,0.5425500214861864
0.7017543859649124,0.2857043741925923,0.41789215686274506,0.5523300229182583,0.1897674625649642
0.36842105263157887,0.5719382830039316,0.7720588235294119,0.6915584415584416,0.0
0.719298245614035,-0.7672275046491277,0.5465686274509804,0.5276928953399542,0.28389472904224616
0.49122807017543857,-0.6956690274462937,0.5588235294117647,0.40660809778456836,0.0
0.9473684210526315,-0.6547784690446729,0.24019607843137258,0.5318945760122231,0.028423846429558513
0.49122807017543857,0.24481381579097158,0.5122549019607844,0.34854851031321615,0.34327482035829743
0.5789473684210525,-0.010752174219154354,0.5269607843137256,0.604087089381207,0.0
0.6491228070175438,-0.010752174219154354,0.23406862745098034,0.030557677616501147,0.0
0.9473684210526315,-0.18453704742604174,0.5723039215686275,0.3722307104660046,0.5659240153024194
0.9122807017543858,1.0217344254217537,0.6250000000000001,0.466768525592055,0.462058271247883
0.7719298245614034,1.7577644766509153,0.6213235294117648,0.3242933537051184,0.4043709007935307
0.5614035087719298,0.030138384182466376,0.3259803921568627,0.6281512605042017,0.5672146462583963
0.5614035087719298,-1.5339254746795055,0.4105392156862746,0.9730710466004583,0.8750273086629511
0.8947368421052632,-1.1556878094645202,0.5686274509803921,0.6598548510313217,0.0
0.12280701754385964,2.095111583464283,0.911764705882353,0.0,0.06589712853825931
0.29824561403508765,0.009693104981654559,0.5049019607843138,0.8174178762414057,0.0
0.2807017543859649,-0.41965775823535584,0.21568627450980393,0.3479755538579068,0.22284168986484681
0.3157894736842105,-0.031197453419966173,0.8014705882352942,0.9239877769289534,0.3617347089825913
0.8245614035087719,1.2875230550322843,0.8394607843137256,0.5590145148968678,0.6045840674634854
0.631578947368421,0.41859868899785607,0.2671568627450981,0.43277310924369744,0.8405185851133751
0.22807017543859642,1.727096557849702,0.45343137254901966,0.003055767761650119,0.0
0.03508771929824561,-0.9410123778560122,0.3137254901960784,0.6911764705882353,0.24358348463803745
0.017543859649122806,0.929730669018108,0.45710784313725494,0.08651642475171888,0.05653665412715368
0.38596491228070173,0.07102894258408421,0.48039215686274517,0.7910618792971734,0.0
0.8245614035087719,-1.4214764390750507,0.803921568627451,0.44232238349885405,0.4935698270284974
0.5789473684210525,1.21596457782945,0.2990196078431373,0.0,0.0
0.9298245614035087,0.06080630298367975,0.4509803921568628,0.09224598930481283,0.07732773685521468
0.8596491228070174,0.07102894258408421,0.6446078431372548,0.41520244461420935,0.0
0.14035087719298245,1.2773004154318799,0.303921568627451,0.6571810542398778,0.6039777475677601
0.8947368421052632,0.347040211795022,0.38725490196078427,0.04048892284186402,0.0
0.33333333333333337,-0.17431440782563437,0.4093137254901962,0.787624140565317,0.17581808515363406
0.33333333333333337,1.1546287402270206,0.6299019607843137,0.5456455309396486,0.6947152420006213
0.14035087719298245,1.0421797046225627,0.49387254901960786,0.0,0.0
0.15789473684210525,0.674164679007982,0.6678921568627452,0.5855614973262032,0.4216880709264104
0.4035087719298246,1.001289146220945,0.46200980392156876,0.3924751718869366,0.34478116910589296
0.7719298245614034,0.5617156434035272,0.16666666666666663,0.3319327731092437,0.43010382387518936
0.0,-0.2663181642292803,0.3308823529411765,0.11077158135981664,0.14597177617726953
0.05263157894736842,0.8581721918152738,0.17524509803921573,0.1917494270435447,0.4460941914418735
0.9473684210526315,-0.7774501442495322,0.6544117647058822,0.1587089381207028,0.0
0.22807017543859642,2.033775745861853,0.5012254901960784,0.24732620320855614,0.7512523617087851
0.49122807017543857,2.3609002130748133,0.724264705882353,0.08632543926661575,0.0
0.9649122807017544,-0.04142009302037063,0.5036764705882353,0.3605805958747135,0.0
0.9824561403508772,1.9622172686590162,0.47426470588235303,0.7257448433919023,0.0
0.2807017543859649,-0.9307897382556077,0.3786764705882354,0.6237585943468297,0.8480558705592879
0.6666666666666666,0.745723156210819,0.5183823529411765,0.64877769289534,0.3991251642761762
